IMU: 2897414,-998,-68,25,-2,1,0
IMU: 2897459,-999,-69,26,-1,1,3
IMU: 2897509,-999,-69,27,-3,-2,0
IMU: 2897559,-1001,-68,26,-2,0,0
IMU: 2897609,-1001,-68,27,0,-1,2
BME: 2897609,27.98,94337.53,598.65,18.98
IMU: 2897659,-1002,-71,25,1,-4,1
IMU: 2897709,-999,-69,26,-3,1,1
IMU: 2897759,-1000,-70,26,-1,-1,-1
IMU: 2897809,-1000,-68,25,-2,0,0
BME: 2897809,27.97,94335.95,598.74,18.96
IMU: 2897859,-1000,-69,25,0,-3,0
IMU: 2897909,-999,-70,27,-1,-4,0
IMU: 2897959,-999,-69,26,0,-4,0
GPS: 2898011,1,2022.04.22-00:06:24,4739.962891N,11724.192383W,576.80,0.01,86.87
IMU: 2898018,-999,-70,25,-1,0,3
IAQ: 2898028,438,5
BME: 2898169,27.68,94291.98,602.62,18.53
IMU: 2898246,-1000,-67,27,-2,2,1
BME: 2898246,27.62,94281.23,603.57,18.85
IMU: 2898354,-1000,-71,26,-1,-1,-1
IMU: 2898358,-1000,-71,26,1,-5,0
IMU: 2898362,-1001,-69,27,1,-5,0
IMU: 2898366,-1001,-69,27,1,-5,0
IMU: 2898370,-999,-70,27,-2,-1,1
IMU: 2898373,-999,-70,27,-2,-1,1
BME: 2898406,27.46,94257.53,605.66,18.95
IMU: 2898454,-1001,-71,24,-2,-1,1
IMU: 2898459,-999,-69,25,-4,2,0
IMU: 2898509,-998,-69,26,0,-2,-1
IMU: 2898559,-999,-71,26,0,-3,1
BME: 2898606,27.73,94296.72,602.20,18.85
IMU: 2898614,-1000,-69,26,-2,0,1
IMU: 2898659,-1002,-70,25,0,-2,0
IMU: 2898709,-1001,-68,25,-1,-2,1
IMU: 2898759,-999,-69,25,0,0,1
BME: 2898806,27.92,94326.43,599.58,18.83
IMU: 2898815,-998,-68,26,-3,-1,2
IMU: 2898859,-997,-70,26,-2,0,-1
IMU: 2898909,-1000,-69,25,0,-2,-2
IMU: 2898959,-999,-68,25,-2,-2,-1
BME: 2899006,27.93,94327.43,599.49,18.83
IMU: 2899014,-999,-70,29,0,-2,0
IMU: 2899059,-1001,-68,27,1,0,0
IMU: 2899110,-999,-70,25,-1,1,0
IMU: 2899159,-1001,-68,25,-1,-1,0
BME: 2899206,27.94,94329.36,599.32,19.03
IMU: 2899215,-1002,-70,26,-1,-3,1
IMU: 2899259,-999,-69,25,0,-2,0
IMU: 2899309,-999,-68,27,-2,-1,-1
IMU: 2899359,-999,-68,27,-2,-1,2
BME: 2899406,27.97,94336.74,598.67,18.88
IMU: 2899415,-1001,-68,26,0,1,2
IMU: 2899459,-998,-70,23,-1,-2,0
IMU: 2899509,-1001,-68,26,-2,2,1
IMU: 2899559,-1000,-67,26,-1,-2,0
BME: 2899606,27.99,94338.39,598.53,18.82
IMU: 2899615,-1001,-68,24,0,1,-1
IMU: 2899659,-1000,-69,24,0,-3,2
IMU: 2899709,-1001,-71,26,-1,-2,1
IMU: 2899759,-1001,-70,24,2,-2,-2
BME: 2899806,27.99,94339.10,598.46,18.83
IMU: 2899815,-1000,-68,27,-2,-4,2
IMU: 2899859,-1000,-68,24,-3,0,0
IMU: 2899909,-1000,-70,27,0,-2,1
IMU: 2899959,-1000,-71,27,-1,-1,-1
IAQ: 2900007,446,7
BME: 2900008,27.96,94334.42,598.88,18.49
GPS: 2900091,1,2022.04.22-00:06:26,4739.962891N,11724.192383W,576.80,0.01,86.87
IMU: 2900193,-1000,-68,31,-2,0,-1
IMU: 2900197,-999,-71,27,-2,0,-1
IMU: 2900201,-999,-71,27,-2,0,0
IMU: 2900205,-1000,-70,25,-2,0,0
BME: 2900206,27.59,94277.33,603.91,18.84
IMU: 2900344,-1001,-71,25,0,-3,2
IMU: 2900347,-1001,-71,25,0,-3,2
IMU: 2900355,-1001,-68,25,0,0,-1
IMU: 2900359,-1000,-69,27,0,0,-1
BME: 2900406,27.48,94260.13,605.43,18.89
IMU: 2900448,-1002,-70,25,-1,-2,-2
IMU: 2900459,-1000,-69,22,0,0,2
IMU: 2900509,-1000,-69,28,-2,1,1
IMU: 2900559,-999,-69,27,-1,1,-1
BME: 2900606,27.73,94298.45,602.05,19.01
IMU: 2900615,-1002,-68,24,0,-1,1
IMU: 2900659,-1000,-69,24,0,-2,0
IMU: 2900709,-999,-70,26,-1,-2,1
IMU: 2900759,-999,-69,26,0,0,-1
BME: 2900806,27.94,94330.59,599.21,18.82
IMU: 2900815,-1001,-70,24,-1,1,-1
IMU: 2900859,-999,-70,26,-1,-1,0
IMU: 2900909,-1001,-70,26,-1,0,2
IMU: 2900959,-1001,-70,26,-1,-1,0
IMU: 2901009,-1002,-70,26,-1,0,0
BME: 2901009,27.97,94336.21,598.72,18.95
IMU: 2901059,-1000,-68,24,0,-1,1
IMU: 2901109,-1000,-69,26,-2,2,0
IMU: 2901159,-1000,-69,23,-2,-2,-2
BME: 2901206,27.96,94335.92,598.74,18.83
IMU: 2901215,-998,-71,25,0,-3,0
IMU: 2901259,-1000,-69,27,-2,-3,1
IMU: 2901309,-1000,-68,25,-2,-2,0
IMU: 2901359,-1001,-70,26,-1,0,-1
IMU: 2901409,-1000,-69,23,-2,-2,1
BME: 2901409,27.95,94334.70,598.85,18.71
IMU: 2901459,-999,-70,24,-2,-1,0
IMU: 2901509,-1000,-70,26,-1,-1,0
IMU: 2901559,-1001,-71,27,-2,-1,0
BME: 2901606,27.94,94333.69,598.96,18.95
IMU: 2901615,-999,-68,24,-2,0,2
IMU: 2901659,-998,-70,25,0,0,1
IMU: 2901709,-1001,-69,28,-2,0,-1
IMU: 2901759,-1000,-70,26,-2,-1,-1
BME: 2901806,27.97,94338.91,598.48,18.83
IMU: 2901814,-1001,-70,26,-2,-2,1
IMU: 2901859,-1000,-68,28,-3,-4,0
IMU: 2901909,-999,-69,27,-2,-2,0
IMU: 2901959,-1000,-69,28,0,-3,0
GPS: 2902011,1,2022.04.22-00:06:28,4739.962891N,11724.192383W,576.80,0.01,86.87
IMU: 2902022,-998,-69,25,-1,0,-1
IAQ: 2902023,459,8
BME: 2902164,27.69,94293.09,602.52,18.84
IMU: 2902246,-998,-70,25,0,1,-1
BME: 2902246,27.60,94280.18,603.66,18.55
IMU: 2902349,-1000,-69,26,-2,-1,-1
IMU: 2902353,-999,-68,27,-1,0,0
IMU: 2902357,-999,-68,27,-1,0,0
IMU: 2902361,-997,-71,25,-1,0,0
IMU: 2902365,-997,-71,25,-1,2,1
IMU: 2902369,-1000,-68,25,-1,2,1
BME: 2902406,27.47,94261.20,605.34,18.84
IMU: 2902453,-1002,-69,26,0,-2,0
IMU: 2902459,-999,-68,26,-1,0,0
IMU: 2902509,-1000,-69,26,-1,-3,-1
IMU: 2902559,-1001,-68,26,-1,1,1
IMU: 2902609,-1000,-68,25,0,-1,2
BME: 2902609,27.72,94299.09,601.99,18.90
IMU: 2902659,-999,-69,23,-1,1,1
IMU: 2902709,-999,-72,25,-1,-1,0
IMU: 2902759,-999,-68,25,1,-3,2
BME: 2902806,27.89,94324.86,599.75,18.60
IMU: 2902814,-999,-68,25,-2,-2,1
IMU: 2902859,-999,-70,27,-3,0,0
IMU: 2902909,-1001,-70,28,-1,-2,0
IMU: 2902959,-1002,-68,25,-2,-4,0
BME: 2903006,27.97,94338.52,598.51,18.82
IMU: 2903015,-1000,-70,26,-1,-3,1
IMU: 2903059,-998,-68,27,-1,-3,0
IMU: 2903109,-999,-70,25,-2,-2,0
IMU: 2903159,-1002,-68,25,-1,-1,-2
BME: 2903206,27.98,94341.20,598.28,18.82
IMU: 2903215,-999,-70,27,-1,0,0
IMU: 2903259,-1000,-69,27,0,-1,0
IMU: 2903309,-1000,-69,25,0,-3,1
IMU: 2903359,-1000,-70,26,0,-3,0
BME: 2903406,27.97,94339.19,598.46,18.83
IMU: 2903415,-1001,-70,26,-1,-2,1
IMU: 2903459,-999,-69,24,0,-4,1
IMU: 2903509,-999,-70,26,-1,0,0
IMU: 2903559,-999,-69,26,-2,-2,0
BME: 2903606,27.94,94333.48,598.96,18.82
IMU: 2903618,-998,-71,27,-1,0,-1
IMU: 2903659,-999,-69,24,1,-3,0
IMU: 2903709,-1001,-73,28,-1,-1,2
IMU: 2903759,-1002,-68,25,1,1,0
BME: 2903806,27.96,94335.39,598.79,18.98
IMU: 2903815,-998,-68,27,-1,0,2
IMU: 2903859,-999,-68,27,-1,-1,-1
IMU: 2903909,-1001,-70,26,-1,-4,0
IMU: 2903959,-999,-68,25,1,0,0
BME: 2904006,27.98,94338.09,598.55,18.72
GPS: 2904017,1,2022.04.22-00:06:30,4739.962891N,11724.192383W,576.90,0.01,86.87
IMU: 2904119,-1000,-68,27,-1,-2,3
IAQ: 2904120,459,8
BME: 2904265,27.60,94279.11,603.76,18.91
IMU: 2904351,-1000,-69,29,-1,-1,-1
IMU: 2904354,-1000,-69,29,-1,-1,-1
IMU: 2904359,-999,-69,28,0,-3,-1
IMU: 2904362,-999,-69,28,0,-3,-1
IMU: 2904366,-998,-70,25,0,-3,-1
IMU: 2904370,-998,-70,25,-1,0,1
IMU: 2904374,-1000,-71,25,-1,0,1
IMU: 2904409,-1003,-70,26,-1,-1,2
BME: 2904409,27.45,94254.89,605.89,18.99
IMU: 2904459,-998,-68,27,0,0,3
IMU: 2904509,-1000,-71,25,-1,-1,1
IMU: 2904559,-999,-70,26,-1,-1,1
BME: 2904606,27.72,94296.07,602.26,18.83
IMU: 2904615,-1001,-69,25,-2,-2,0
IMU: 2904659,-1000,-72,27,-2,0,0
IMU: 2904709,-1001,-68,26,-2,0,2
IMU: 2904759,-999,-68,24,-1,-2,1
BME: 2904806,27.89,94322.67,599.91,18.87
IMU: 2904815,-1001,-70,25,1,-1,1
IMU: 2904859,-1000,-68,26,0,-1,0
IMU: 2904909,-1000,-68,25,-1,-1,0
IMU: 2904959,-1000,-69,27,-1,0,-1
BME: 2905006,27.94,94330.14,599.27,18.70
IMU: 2905015,-999,-69,27,-1,-3,1
IMU: 2905059,-1000,-70,26,-1,-2,0
IMU: 2905109,-1001,-69,27,0,-3,1
IMU: 2905159,-1001,-69,25,-2,-1,2
BME: 2905206,27.98,94334.38,598.88,18.68
IMU: 2905215,-1001,-69,23,-1,0,0
IMU: 2905259,-999,-70,26,0,-2,-2
IMU: 2905309,-1002,-69,26,-1,0,3
IMU: 2905359,-1000,-70,25,-1,-1,1
BME: 2905406,28.01,94338.66,598.50,18.82
IMU: 2905415,-999,-70,22,-1,-2,-1
IMU: 2905459,-999,-69,29,0,1,2
IMU: 2905509,-1001,-71,27,-2,0,1
IMU: 2905559,-1002,-68,25,-1,-2,-1
BME: 2905606,27.99,94337.75,598.58,18.82
IMU: 2905615,-999,-70,25,-4,1,0
IMU: 2905659,-999,-68,25,0,0,1
IMU: 2905709,-1000,-69,24,0,-2,-4
IMU: 2905759,-999,-69,24,-1,0,3
BME: 2905806,27.95,94330.47,599.22,18.82
IMU: 2905826,-998,-68,25,-2,0,-1
IMU: 2905859,-1002,-70,26,-3,-3,-1
IMU: 2905909,-1000,-69,24,0,-2,2
IMU: 2905959,-1000,-68,27,-2,1,3
BME: 2906006,27.97,94333.02,599.00,18.85
GPS: 2906017,1,2022.04.22-00:06:32,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2906119,-1001,-68,26,-1,0,0
IAQ: 2906120,459,8
BME: 2906265,27.62,94278.03,603.85,18.50
IMU: 2906347,-999,-71,27,-1,0,3
IMU: 2906351,-1000,-69,25,-1,-2,1
IMU: 2906355,-1000,-69,25,-1,-2,1
IMU: 2906359,-1000,-68,26,-1,-2,1
IMU: 2906366,-999,-69,26,0,-2,0
IMU: 2906370,-999,-69,26,0,-2,0
IMU: 2906374,-999,-69,26,-1,0,0
BME: 2906406,27.46,94252.67,606.09,18.83
IMU: 2906451,-1000,-70,25,0,-1,1
IMU: 2906459,-999,-69,27,0,-1,1
IMU: 2906509,-1000,-70,28,-2,1,3
IMU: 2906559,-1001,-69,25,-1,-1,-3
BME: 2906606,27.74,94298.87,602.01,18.83
IMU: 2906614,-999,-70,25,-2,-4,3
IMU: 2906659,-1001,-68,26,-3,1,-1
IMU: 2906709,-999,-71,25,-2,-2,2
IMU: 2906759,-1001,-70,26,-1,-1,0
BME: 2906806,27.93,94326.90,599.54,18.83
IMU: 2906814,-1002,-68,27,-2,0,1
IMU: 2906859,-1001,-69,24,-2,0,0
IMU: 2906909,-999,-68,27,-1,-3,1
IMU: 2906959,-997,-69,27,0,-3,-1
IMU: 2907009,-1000,-69,26,-2,-2,-1
BME: 2907009,27.96,94333.35,598.97,18.70
IMU: 2907059,-1000,-68,26,-2,-1,2
IMU: 2907109,-1000,-70,25,-1,-1,1
IMU: 2907159,-999,-70,25,-2,-2,-2
BME: 2907206,27.94,94331.31,599.15,18.85
IMU: 2907215,-1002,-70,25,1,-2,2
IMU: 2907259,-1001,-68,25,0,-1,-1
IMU: 2907309,-998,-69,27,-1,0,2
IMU: 2907359,-1000,-70,25,-2,0,0
BME: 2907406,27.97,94336.21,598.72,18.83
IMU: 2907418,-1000,-69,25,-3,-2,-1
IMU: 2907459,-997,-68,27,0,1,2
IMU: 2907509,-1000,-68,26,0,-2,3
IMU: 2907559,-999,-69,27,-2,1,-2
BME: 2907606,27.98,94337.00,598.65,18.83
IMU: 2907614,-997,-68,27,0,1,1
IMU: 2907659,-1000,-69,25,0,-5,2
IMU: 2907709,-1000,-68,28,0,-1,-1
IMU: 2907759,-1001,-68,29,-1,-2,-1
BME: 2907806,27.97,94337.67,598.59,18.82
IMU: 2907814,-998,-69,27,0,0,0
IMU: 2907859,-1000,-72,28,0,-5,-1
IMU: 2907909,-999,-70,27,-2,0,6
IMU: 2907959,-999,-68,23,-2,1,3
IAQ: 2908007,463,9
BME: 2908011,27.97,94339.27,598.45,18.83
GPS: 2908091,1,2022.04.22-00:06:34,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2908194,-999,-70,28,-1,2,3
IMU: 2908206,-999,-70,29,1,1,5
BME: 2908208,27.61,94282.92,603.42,18.58
IMU: 2908344,-1000,-67,23,-1,1,4
IMU: 2908348,-1003,-69,23,-1,1,4
IMU: 2908351,-1003,-69,23,-1,1,4
IMU: 2908355,-1001,-68,25,-1,1,2
IMU: 2908359,-1001,-68,25,-1,1,2
IMU: 2908363,-999,-69,25,-1,1,2
IMU: 2908409,-1000,-68,26,0,-2,0
BME: 2908409,27.46,94258.17,605.60,18.68
IMU: 2908459,-998,-70,29,-2,0,0
IMU: 2908509,-1000,-67,25,1,-3,1
IMU: 2908559,-999,-68,26,-1,-1,1
BME: 2908606,27.73,94301.69,601.76,19.04
IMU: 2908615,-1000,-70,25,-1,-1,0
IMU: 2908659,-999,-68,27,-1,-2,1
IMU: 2908709,-998,-68,28,-1,-3,0
IMU: 2908759,-1000,-70,25,0,-4,1
IMU: 2908809,-1001,-70,26,0,-2,0
BME: 2908809,27.93,94330.94,599.18,18.84
IMU: 2908859,-998,-68,24,1,-2,1
IMU: 2908909,-1001,-67,26,0,0,1
IMU: 2908959,-999,-69,24,-1,0,0
BME: 2909006,27.96,94336.02,598.74,18.84
IMU: 2909015,-1000,-69,25,-1,-2,1
IMU: 2909059,-1000,-70,25,0,-1,2
IMU: 2909109,-998,-68,27,-2,0,-1
IMU: 2909159,-1000,-68,24,-2,1,-1
BME: 2909206,27.94,94335.83,598.75,18.83
IMU: 2909215,-999,-70,27,-1,-2,1
IMU: 2909259,-998,-70,26,0,0,-2
IMU: 2909309,-1000,-69,27,-2,1,1
IMU: 2909359,-1003,-72,25,-2,-2,2
BME: 2909406,27.92,94332.50,599.05,18.61
IMU: 2909415,-999,-72,26,0,-3,-1
IMU: 2909459,-1000,-71,25,-1,0,-1
IMU: 2909509,-997,-69,26,-1,0,4
IMU: 2909559,-999,-69,26,0,-2,-2
BME: 2909606,27.95,94336.79,598.68,18.74
IMU: 2909618,-1000,-68,25,-2,-1,1
IMU: 2909659,-998,-69,26,0,-3,1
IMU: 2909709,-998,-68,28,0,-1,0
IMU: 2909759,-999,-70,24,0,-1,0
IMU: 2909809,-1000,-70,28,-1,0,-1
BME: 2909809,27.98,94340.80,598.31,18.84
IMU: 2909859,-1000,-69,26,-2,-1,-2
IMU: 2909909,-1000,-70,26,0,-4,4
IMU: 2909959,-1000,-68,23,-2,-1,-2
IMU: 2910009,-1001,-68,28,0,-3,-2
IAQ: 2910010,459,8
BME: 2910011,27.98,94340.77,598.32,19.05
GPS: 2910095,1,2022.04.22-00:06:36,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2910201,-997,-68,22,-1,1,-1
IMU: 2910205,-999,-70,26,-1,1,-1
IMU: 2910209,-999,-70,26,-3,2,1
BME: 2910209,27.63,94284.75,603.27,18.72
IMU: 2910347,-999,-68,26,0,-2,0
IMU: 2910351,-999,-69,26,0,-2,0
IMU: 2910355,-999,-69,26,0,-2,0
IMU: 2910359,-1000,-69,23,-1,-3,1
BME: 2910406,27.53,94269.35,604.62,18.85
IMU: 2910451,-1001,-71,28,0,-1,0
IMU: 2910459,-999,-72,24,0,-2,0
IMU: 2910509,-1000,-71,27,-1,1,2
IMU: 2910559,-1000,-68,26,-1,-3,1
IMU: 2910609,-1000,-68,27,-2,-3,-1
BME: 2910609,27.76,94304.56,601.51,18.61
IMU: 2910659,-1000,-67,25,-2,0,1
IMU: 2910709,-1001,-68,25,0,-3,2
IMU: 2910759,-1000,-67,26,-3,-3,-1
BME: 2910806,27.91,94327.73,599.51,18.60
IMU: 2910815,-998,-69,28,-1,-2,-1
IMU: 2910859,-1000,-68,25,-1,-3,1
IMU: 2910909,-1001,-69,27,-1,-4,2
IMU: 2910959,-1001,-67,23,-2,0,-1
IMU: 2911009,-1002,-68,26,-1,-4,0
BME: 2911009,27.98,94340.19,598.37,18.83
IMU: 2911059,-1000,-69,26,-1,1,2
IMU: 2911109,-1000,-70,28,-2,0,3
IMU: 2911159,-1000,-68,25,-1,-1,1
BME: 2911206,27.98,94339.20,598.45,18.83
IMU: 2911218,-1001,-70,25,-1,-2,1
IMU: 2911259,-999,-69,24,-2,1,0
IMU: 2911309,-998,-69,25,-2,0,2
IMU: 2911359,-1000,-70,23,-1,-3,1
BME: 2911406,27.97,94338.16,598.55,18.84
IMU: 2911415,-1000,-69,28,0,-2,1
IMU: 2911459,-1001,-67,26,-1,-1,3
IMU: 2911509,-1000,-73,23,0,-3,0
IMU: 2911559,-1000,-69,25,-1,-2,-2
IMU: 2911609,-999,-70,25,-2,1,1
BME: 2911609,27.96,94335.48,598.78,18.56
IMU: 2911659,-999,-67,28,-1,1,1
IMU: 2911709,-1000,-71,26,-1,-2,0
IMU: 2911759,-1000,-71,27,-3,2,-2
BME: 2911806,27.94,94332.55,599.06,18.58
IMU: 2911815,-1000,-68,26,-1,0,1
IMU: 2911859,-1000,-68,27,-2,1,2
IMU: 2911909,-1002,-69,25,-1,0,1
IMU: 2911959,-1000,-70,26,1,-3,0
BME: 2912006,27.97,94336.92,598.66,18.99
GPS: 2912016,1,2022.04.22-00:06:38,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2912119,-999,-69,26,-1,-2,0
IAQ: 2912120,459,8
BME: 2912265,27.60,94278.83,603.78,18.86
IMU: 2912347,-1001,-69,26,-1,-1,-2
IMU: 2912351,-1001,-69,26,-1,-2,1
IMU: 2912355,-999,-70,28,-1,-2,1
IMU: 2912358,-999,-70,28,-1,-2,1
IMU: 2912366,-999,-70,26,-1,-3,-3
IMU: 2912370,-998,-70,26,-1,-3,-3
IMU: 2912374,-998,-70,26,1,-4,3
BME: 2912406,27.44,94253.81,605.99,18.84
IMU: 2912451,-999,-73,28,-1,-1,-1
IMU: 2912459,-999,-69,26,-1,-1,-1
IMU: 2912509,-999,-69,27,-2,0,-2
IMU: 2912559,-1001,-69,26,-2,1,2
BME: 2912606,27.70,94294.12,602.43,18.85
IMU: 2912615,-997,-69,26,0,-1,1
IMU: 2912659,-999,-69,26,-2,-1,0
IMU: 2912709,-999,-70,24,1,1,0
IMU: 2912759,-998,-70,26,0,-3,1
BME: 2912806,27.89,94322.95,599.89,18.61
IMU: 2912818,-1000,-68,26,0,-3,1
IMU: 2912859,-999,-69,25,-1,1,2
IMU: 2912909,-1001,-70,27,-1,1,-2
IMU: 2912959,-1001,-68,25,-2,-4,1
BME: 2913014,27.97,94335.72,598.76,18.58
IMU: 2913025,-999,-70,25,-3,1,1
IMU: 2913059,-998,-69,27,-2,-3,0
IMU: 2913109,-1001,-70,23,-2,-3,0
IMU: 2913159,-1001,-70,27,-2,-2,3
BME: 2913206,27.99,94340.38,598.35,18.89
IMU: 2913215,-1000,-68,26,0,1,-1
IMU: 2913259,-1000,-69,28,0,-1,0
IMU: 2913309,-1001,-69,26,-1,-1,0
IMU: 2913359,-999,-68,26,-2,-2,2
BME: 2913406,27.99,94339.53,598.43,18.81
IMU: 2913418,-998,-68,24,-2,0,-2
IMU: 2913459,-1001,-69,28,0,-1,1
IMU: 2913509,-1000,-69,23,-2,-1,-1
IMU: 2913559,-999,-69,25,-1,-1,1
BME: 2913606,27.98,94336.47,598.70,18.82
IMU: 2913615,-999,-68,24,2,-2,0
IMU: 2913659,-999,-70,27,-1,1,2
IMU: 2913709,-1001,-69,26,-1,-2,0
IMU: 2913759,-1000,-69,28,-1,-2,2
BME: 2913806,27.94,94331.48,599.13,18.81
IMU: 2913815,-998,-69,26,0,0,0
IMU: 2913859,-999,-69,28,0,-1,2
IMU: 2913909,-1001,-69,25,-2,0,0
IMU: 2913959,-999,-69,25,-1,-2,0
IMU: 2914009,-1001,-71,26,-1,-1,2
IAQ: 2914011,438,5
BME: 2914011,27.96,94335.53,598.78,19.01
GPS: 2914095,1,2022.04.22-00:06:40,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2914198,-999,-70,26,-2,2,-1
IMU: 2914201,-999,-70,26,-2,2,-1
IMU: 2914205,-1001,-68,27,-1,-3,-3
BME: 2914206,27.66,94288.94,602.89,18.62
IMU: 2914348,-999,-70,25,-2,-1,1
IMU: 2914352,-1002,-68,24,-2,-1,1
IMU: 2914355,-1002,-68,24,-2,0,0
IMU: 2914359,-1001,-72,26,-2,0,0
IMU: 2914409,-1000,-72,25,-1,-5,-1
BME: 2914421,27.44,94253.45,606.00,18.37
IMU: 2914459,-997,-69,26,-1,0,1
IMU: 2914509,-1001,-67,25,0,-1,2
IMU: 2914559,-1001,-71,27,-1,-2,1
BME: 2914606,27.74,94299.84,601.93,18.83
IMU: 2914615,-1001,-71,26,-2,0,0
IMU: 2914659,-1000,-71,26,-1,0,2
IMU: 2914709,-1001,-69,22,-2,0,3
IMU: 2914759,-998,-69,26,0,-4,-1
BME: 2914806,27.92,94329.05,599.35,18.83
IMU: 2914815,-999,-69,24,-1,-2,-1
IMU: 2914859,-1000,-68,24,-2,-1,1
IMU: 2914909,-1000,-71,24,-2,-1,-1
IMU: 2914959,-1000,-69,25,-2,0,0
IMU: 2915009,-1001,-68,25,0,-1,0
BME: 2915013,27.94,94331.70,599.12,18.73
IMU: 2915059,-1001,-71,27,-1,0,3
IMU: 2915109,-1000,-68,23,0,-3,1
IMU: 2915159,-999,-68,27,-3,0,0
BME: 2915206,27.94,94329.00,599.35,18.75
IMU: 2915215,-1001,-70,26,2,-6,0
IMU: 2915259,-999,-68,26,-1,1,4
IMU: 2915309,-999,-70,26,-2,-1,0
IMU: 2915359,-999,-68,28,-2,-2,2
IMU: 2915409,-1001,-71,23,0,0,2
BME: 2915410,28.00,94338.50,598.52,18.99
IMU: 2915459,-998,-69,27,0,-1,2
IMU: 2915509,-998,-68,26,-1,0,0
IMU: 2915559,-1001,-68,25,-2,0,1
BME: 2915606,28.00,94338.89,598.48,18.81
IMU: 2915615,-1001,-70,25,-1,-3,1
IMU: 2915659,-1001,-69,27,-2,-1,3
IMU: 2915709,-1001,-68,28,0,-1,0
IMU: 2915759,-999,-69,26,0,-2,-2
IMU: 2915809,-1002,-69,24,-1,-2,1
BME: 2915809,27.99,94337.50,598.60,19.02
IMU: 2915859,-1000,-68,25,-1,-2,2
IMU: 2915909,-1000,-68,27,0,-2,-3
IMU: 2915959,-1000,-71,27,-1,-3,-2
IAQ: 2916007,443,6
BME: 2916008,27.96,94335.03,598.82,18.82
GPS: 2916091,1,2022.04.22-00:06:42,4739.962891N,11724.192383W,576.90,0.00,86.87
IMU: 2916197,-1001,-69,28,-2,0,3
IMU: 2916201,-1002,-70,25,-2,0,3
IMU: 2916205,-1002,-70,25,-2,0,3
IMU: 2916209,-999,-69,27,-1,-2,1
BME: 2916209,27.57,94274.90,604.13,18.94
IMU: 2916344,-1000,-67,25,-1,0,1
IMU: 2916348,-1000,-67,25,-2,0,1
IMU: 2916352,-1000,-71,27,-2,0,1
IMU: 2916359,-1000,-71,27,0,-1,1
BME: 2916406,27.46,94257.53,605.64,18.83
IMU: 2916447,-1000,-69,25,0,-1,0
IMU: 2916459,-1000,-70,27,-1,-3,-1
IMU: 2916509,-998,-68,27,0,0,-1
IMU: 2916559,-1001,-68,27,-2,-2,3
BME: 2916606,27.73,94299.02,602.00,18.82
IMU: 2916618,-999,-69,28,-1,-3,1
IMU: 2916659,-1001,-68,28,-1,-3,1
IMU: 2916709,-999,-68,28,-1,1,-1
IMU: 2916759,-998,-70,25,-1,0,2
IMU: 2916809,-1000,-69,24,-2,-1,-2
BME: 2916809,27.93,94329.59,599.30,18.72
IMU: 2916859,-1000,-68,26,-2,1,0
IMU: 2916909,-1000,-70,29,0,-2,-1
IMU: 2916959,-1001,-68,26,-1,-3,2
IMU: 2917009,-1000,-71,28,-1,0,-1
BME: 2917009,27.97,94334.58,598.86,18.92
IMU: 2917059,-1001,-70,25,-2,-1,1
IMU: 2917109,-1001,-71,26,-1,-4,0
IMU: 2917159,-1001,-70,26,-1,-2,0
IMU: 2917209,-1000,-70,26,-1,-1,2
BME: 2917210,27.95,94333.62,598.95,18.65
IMU: 2917259,-1002,-70,27,0,-2,1
IMU: 2917309,-998,-68,27,-2,0,-2
IMU: 2917359,-1002,-68,28,-3,-2,2
BME: 2917406,27.94,94333.12,598.99,18.79
IMU: 2917415,-1000,-68,26,0,-1,2
IMU: 2917459,-1000,-69,26,-1,-4,-2
IMU: 2917509,-1000,-68,25,-2,-2,0
IMU: 2917559,-1000,-70,26,-2,-2,4
BME: 2917606,27.97,94335.81,598.74,18.72
IMU: 2917614,-1002,-68,27,0,-3,-3
IMU: 2917659,-999,-69,28,-2,-2,-2
IMU: 2917709,-1001,-68,25,-1,-2,3
IMU: 2917759,-999,-68,25,-1,-1,1
IMU: 2917809,-998,-69,27,-1,-3,-2
BME: 2917809,28.00,94338.86,598.48,18.83
IMU: 2917859,-1000,-69,28,-1,-1,-1
IMU: 2917909,-1000,-70,27,0,-1,2
IMU: 2917959,-1002,-70,26,-1,1,2
IAQ: 2918015,443,6
BME: 2918018,28.01,94340.22,598.36,18.81
GPS: 2918099,1,2022.04.22-00:06:44,4739.963379N,11724.192383W,576.90,0.00,86.87
IMU: 2918202,-1001,-68,27,-1,-2,-2
IMU: 2918206,-999,-69,24,-1,-2,-2
BME: 2918206,27.65,94285.84,603.16,19.05
IMU: 2918352,-998,-69,24,-1,-3,2
IMU: 2918360,-999,-70,23,-1,-3,2
IMU: 2918364,-997,-68,25,-1,0,2
IMU: 2918368,-997,-68,25,-1,0,2
IMU: 2918371,-1001,-70,27,-1,0,-1
IMU: 2918375,-1001,-70,27,-1,0,-1
BME: 2918406,27.47,94258.75,605.55,18.83
IMU: 2918456,-999,-71,26,2,-5,2
IMU: 2918460,-1001,-69,26,2,-5,2
IMU: 2918509,-999,-69,27,-1,-4,3
