
IMU: 27689,55,-1111,-269,336,-719,-165
IMU: 27739,95,-1311,-347,369,-772,-161
IMU: 27789,-32,-1009,223,205,-600,-159
IMU: 27839,-188,-888,-247,222,-621,-406
BME: 27839,26.49,94446.73,588.97,36.64
IMU: 27889,-225,-960,138,131,-553,-49
IMU: 27939,14,-742,77,270,-446,-166
IMU: 27989,-315,-793,-125,201,-406,-71
BME: 28036,26.55,94453.91,588.34,36.85
GPS: 28047,0,2022.07.27-01:13:07,0.000000,0.000000,0.00,4.33,291.29
IMU: 28152,-323,-987,146,-36,-408,-208
IAQ: 28154,400,0
BME: 28295,26.42,94430.41,590.41,36.84
IMU: 28377,-295,-872,-91,51,-404,-112
IMU: 28381,-50,-797,55,-10,-365,-226
IMU: 28385,-50,-797,55,-10,-365,-226
IMU: 28389,45,-766,81,61,-317,-75
IMU: 28393,45,-766,81,61,-317,-75
IMU: 28396,-83,-787,-77,61,-317,-75
IMU: 28400,-83,-787,-77,248,-463,55
BME: 28436,26.20,94394.09,593.61,36.84
IMU: 28480,-16,-1332,-127,-3,-363,14
IMU: 28489,-62,-1361,-136,1,-245,-108
IMU: 28539,138,-1115,-109,171,-377,102
IMU: 28589,-130,-910,148,145,-397,-18
BME: 28636,26.39,94424.16,590.96,36.84
IMU: 28645,-85,-973,-81,-63,-301,-296
IMU: 28689,-42,-1085,-136,5,-305,-102
IMU: 28739,-108,-1215,-119,137,-394,-63
IMU: 28789,-92,-615,116,146,-402,-49
BME: 28836,26.52,94440.89,589.49,36.73
IMU: 28845,74,-943,3,144,-431,-175
IMU: 28889,-33,-970,0,186,-373,-158
IMU: 28939,133,-984,39,155,-368,87
IMU: 28989,47,-798,-182,202,-334,-116
BME: 29036,26.57,94452.58,588.46,36.90
IMU: 29048,212,-759,97,282,-414,25
IMU: 29089,-50,-750,58,61,-326,-190
IMU: 29139,-204,-1784,-328,-116,-370,-389
IMU: 29189,-162,-1052,-148,-62,-237,116
BME: 29236,26.57,94450.38,588.65,36.92
IMU: 29245,-20,-1726,-280,-126,-307,-309
IMU: 29289,257,-785,-100,189,-456,159
IMU: 29339,-59,-865,-77,-59,-385,190
IMU: 29389,-5,-570,-144,-82,-452,104
BME: 29436,26.51,94438.86,589.67,36.85
IMU: 29444,-360,-820,-294,-176,-283,-139
IMU: 29489,263,-774,-202,89,-434,-30
IMU: 29539,-365,-988,-66,103,-436,-120
IMU: 29589,-55,-860,-244,266,-181,80
BME: 29636,26.53,94443.78,589.19,37.12
IMU: 29644,85,-1342,-352,277,-374,-191
IMU: 29689,-44,-1320,-507,366,-226,32
IMU: 29739,121,-886,82,806,-292,213
IMU: 29789,-381,-586,8,-224,-68,559
BME: 29836,26.60,94453.87,588.35,36.99
IMU: 29844,-586,-1407,-319,8,-208,-159
IMU: 29889,171,-984,87,309,-257,163
IMU: 29939,-68,-584,119,129,-232,66
IMU: 29989,-449,-1110,86,-229,-164,-253
BME: 30036,26.61,94451.82,588.53,37.00
GPS: 30046,0,2022.07.27-01:13:09,0.000000,0.000000,0.00,5.70,215.75
IMU: 30152,205,-1448,-31,274,-382,66
IAQ: 30154,400,0
BME: 30295,26.51,94433.29,590.16,36.99
IMU: 30377,4,-838,-79,279,-162,106
IMU: 30381,4,-838,-79,279,-162,106
IMU: 30385,-105,-761,110,156,-140,258
IMU: 30389,-105,-761,110,156,-140,258
IMU: 30393,-277,-968,-186,20,-81,187
IMU: 30396,-277,-968,-186,20,-81,187
IMU: 30400,-11,-1342,-208,20,-81,187
BME: 30436,26.30,94399.52,593.14,37.12
IMU: 30481,55,-1152,143,2,-206,-127
IMU: 30489,39,-999,-158,2,-206,-127
IMU: 30539,-200,-873,164,74,-15,270
IMU: 30589,-252,-1020,-335,-31,-50,-19
BME: 30636,26.49,94427.91,590.63,37.07
IMU: 30644,-172,-961,-285,78,-181,-130
IMU: 30689,-231,-1053,81,-170,-94,78
IMU: 30739,-230,-976,-315,-138,-104,41
IMU: 30789,-101,-1124,3,-34,-108,182
BME: 30836,26.61,94445.84,589.05,36.89
IMU: 30844,-147,-1201,158,-27,-54,109
IMU: 30889,-207,-775,121,-72,-234,161
IMU: 30939,-177,-1082,-273,100,-153,-6
IMU: 30989,-13,-949,29,-15,-17,345
BME: 31036,26.61,94441.14,589.47,36.71
IMU: 31044,-41,-1613,-225,-16,-268,-108
IMU: 31089,-38,-757,72,-112,-115,373
IMU: 31139,-231,-1280,-431,-193,-148,-107
IMU: 31189,166,-1120,122,148,-10,272
IMU: 31239,-136,-764,-152,-20,-20,320
BME: 31239,26.59,94432.27,590.25,36.58
IMU: 31289,-206,-1105,86,83,-56,-59
IMU: 31339,-175,-1116,-263,160,21,214
IMU: 31389,95,-1371,-247,112,-49,116
BME: 31436,26.59,94431.56,590.26,36.33
IMU: 31445,14,-1104,-255,-51,16,-78
IMU: 31489,-105,-804,-58,-61,-28,-3
IMU: 31539,-63,-1362,-117,248,-57,-21
IMU: 31589,45,-683,-6,22,114,202
BME: 31636,26.66,94438.73,589.68,36.26
IMU: 31645,-91,-786,-154,-90,68,-137
IMU: 31689,-239,-1030,-359,44,101,-128
IMU: 31739,211,-1085,-149,-9,145,273
IMU: 31789,15,-852,-45,59,-11,-28
IMU: 31839,7,-1009,-246,-91,-66,-129
BME: 31839,26.66,94437.78,589.76,36.22
IMU: 31889,23,-1387,-158,-41,-55,-166
IMU: 31939,-128,-1077,-135,-78,15,-15
IMU: 31989,-56,-1049,-340,-67,-17,-7
IAQ: 32037,400,0
BME: 32038,26.63,94429.69,590.48,36.09
GPS: 32121,0,2022.07.27-01:13:11,0.000000,0.000000,0.00,8.52,175.01
IMU: 32227,-101,-819,-182,54,16,133
IMU: 32231,-101,-819,-182,54,16,133
IMU: 32235,20,-845,-300,47,-64,25
IMU: 32239,20,-845,-300,47,-64,25
BME: 32239,26.44,94398.10,593.26,36.06
IMU: 32374,-94,-1087,-138,31,-47,-101
IMU: 32377,-94,-1087,-138,-29,-50,-36
IMU: 32381,-135,-946,-290,-29,-50,-36
IMU: 32389,-13,-902,-38,40,8,90
BME: 32436,26.38,94385.70,594.35,35.70
IMU: 32477,-23,-742,1,96,-6,150
IMU: 32489,-28,-886,-311,118,7,-86
IMU: 32539,-43,-756,-150,52,-67,185
IMU: 32589,-134,-925,-393,64,-77,-162
BME: 32636,26.60,94415.17,591.76,35.47
IMU: 32645,25,-1034,-179,-39,-61,-74
IMU: 32689,-81,-1218,-166,22,-72,-37
IMU: 32739,-2,-871,-91,-2,-32,22
IMU: 32789,-167,-894,-353,48,-70,13
IMU: 32839,91,-1286,-169,51,-72,-97
BME: 32839,26.68,94425.09,590.87,35.07
IMU: 32889,-79,-810,-164,-141,41,267
IMU: 32939,-232,-1248,-66,-29,-95,-214
IMU: 32989,-89,-554,-169,-87,53,265
BME: 33036,26.65,94419.38,591.39,35.06
IMU: 33045,-254,-852,-55,-106,-78,-185
IMU: 33089,136,-969,-157,71,-113,-19
IMU: 33139,41,-1057,-25,46,10,173
IMU: 33189,-49,-1219,-155,-21,-107,-82
IMU: 33239,-184,-925,-379,-95,75,222
BME: 33240,26.68,94424.48,590.93,34.93
IMU: 33289,-67,-885,-33,120,9,87
IMU: 33339,-125,-602,-253,9,-18,179
IMU: 33389,-130,-1325,-134,-97,-12,-85
BME: 33436,26.72,94426.45,590.76,34.93
IMU: 33445,-49,-1028,-363,-57,47,189
IMU: 33489,-109,-912,-263,32,11,80
IMU: 33539,11,-918,-158,38,-9,-5
IMU: 33589,-33,-825,-304,-54,39,173
BME: 33636,26.74,94428.77,590.56,34.82
IMU: 33645,-146,-1155,-421,112,-60,-173
IMU: 33689,-46,-709,-311,125,74,240
IMU: 33739,-155,-1015,-110,-67,1,-13
IMU: 33789,-107,-1194,-309,-11,-66,-150
IMU: 33839,-36,-834,-100,-105,157,249
BME: 33839,26.72,94419.42,591.38,34.49
IMU: 33889,-126,-1210,-362,112,-33,-123
IMU: 33939,-49,-601,-74,-188,115,240
IMU: 33989,-122,-1382,-119,168,-105,-259
IAQ: 34037,400,0
BME: 34037,26.69,94411.89,592.05,34.46
GPS: 34121,0,2022.07.27-01:13:13,0.000000,0.000000,0.00,12.52,161.27
IMU: 34224,-188,-991,-220,-52,26,-166
IMU: 34227,-188,-991,-220,-27,92,-102
IMU: 34235,-59,-947,-281,-27,92,-102
IMU: 34239,-55,-1026,-37,85,58,17
BME: 34239,26.54,94388.47,594.11,34.70
IMU: 34374,-20,-1108,-139,-125,11,39
IMU: 34378,-20,-1108,-139,-64,45,-77
IMU: 34382,-121,-951,-386,-64,45,-77
IMU: 34389,-138,-927,1,-95,-5,-134
BME: 34436,26.51,94379.35,594.91,34.37
IMU: 34477,54,-894,-330,40,2,70
IMU: 34489,-4,-1136,-86,37,11,-16
IMU: 34539,79,-942,-285,149,5,-18
IMU: 34589,-134,-834,31,166,21,106
BME: 34636,26.67,94403.78,592.76,34.25
IMU: 34648,94,-981,-387,-31,0,101
IMU: 34689,-43,-1311,-186,-88,-26,-224
IMU: 34739,83,-1003,-360,19,13,-22
IMU: 34789,-71,-1066,22,48,63,108
BME: 34836,26.71,94409.95,592.22,34.13
IMU: 34844,-174,-968,-68,-149,11,-86
IMU: 34889,-14,-937,-413,68,16,-33
IMU: 34939,-39,-742,4,33,57,196
IMU: 34989,-225,-1035,-368,28,-47,-151
BME: 35036,26.71,94408.14,592.38,33.98
IMU: 35044,0,-761,-345,-15,-29,-40
IMU: 35089,-58,-1212,-175,20,-18,-77
IMU: 35139,19,-862,-100,-6,65,87
IMU: 35189,-76,-1134,-423,-164,52,3
BME: 35236,26.77,94413.09,591.94,33.99
IMU: 35245,53,-957,-430,144,-54,-132
IMU: 35289,-99,-750,121,36,89,129
IMU: 35339,-130,-1328,-7,58,-83,-254
IMU: 35389,-10,-520,-126,49,204,197
BME: 35436,26.80,94414.84,591.78,33.92
IMU: 35444,-102,-849,-259,-55,54,-41
IMU: 35489,-191,-1171,15,-137,48,-180
IMU: 35539,113,-1131,-236,39,-23,59
IMU: 35589,-28,-1222,-154,-10,27,-36
BME: 35636,26.78,94411.12,592.11,33.88
IMU: 35645,-18,-1372,-32,14,-36,-114
IMU: 35689,95,-882,-250,133,6,51
IMU: 35739,-168,-1092,118,-10,-135,-158
IMU: 35789,-73,-869,-273,-72,47,129
BME: 35836,26.73,94400.80,593.02,33.77
IMU: 35844,-202,-953,-213,-81,-2,71
IMU: 35889,59,-1111,59,56,31,-49
IMU: 35939,-179,-913,-254,-133,67,138
IMU: 35989,-128,-1163,-84,12,-54,-204
IAQ: 36037,400,0
BME: 36038,26.75,94401.38,592.97,33.72
GPS: 36121,0,2022.07.27-01:13:15,0.000000,0.000000,0.00,14.55,173.85
IMU: 36224,-228,-779,-122,-20,153,-17
IMU: 36236,-2,-859,-191,83,-108,51
BME: 36238,26.63,94380.44,594.82,33.55
IMU: 36373,-1,-984,59,48,1,-67
IMU: 36380,12,-902,-231,48,1,-67
IMU: 36384,12,-902,-231,86,-33,-48
IMU: 36388,58,-1240,-52,86,-33,-48
IMU: 36392,58,-1240,-52,31,-71,-130
IMU: 36396,-137,-1272,-20,31,-71,-130
IMU: 36439,68,-863,25,16,75,160
BME: 36439,26.57,94368.22,595.90,33.72
IMU: 36489,19,-862,-78,-131,26,-29
IMU: 36539,22,-1300,0,76,-68,-114
IMU: 36589,98,-1110,-99,123,21,176
BME: 36636,26.69,94385.75,594.35,33.69
IMU: 36645,-133,-740,-247,-129,21,232
IMU: 36689,-294,-1243,-354,90,-92,-253
IMU: 36739,103,-1146,-44,62,32,247
IMU: 36789,-135,-1190,-182,-128,-55,-129
BME: 36836,26.74,94387.92,594.16,33.83
IMU: 36845,-26,-1757,-406,-35,-135,-309
IMU: 36889,-4,-607,15,-50,-81,121
IMU: 36939,-307,-1299,-291,-174,-132,-403
IMU: 36989,-89,-145,103,-267,286,454
BME: 37036,26.81,94401.11,593.01,33.62
IMU: 37045,46,-667,-268,-77,559,58
IMU: 37089,241,-306,57,270,-71,344
IMU: 37139,202,-441,29,-177,327,75
IMU: 37189,101,-770,-45,-500,-222,-82
IMU: 37239,-12,-1015,-325,237,-138,186
BME: 37239,26.87,94408.16,592.37,33.49
IMU: 37289,117,-578,15,-89,175,200
IMU: 37339,0,-1123,-374,-11,-21,-300
IMU: 37389,29,-839,-236,-90,-3,67
BME: 37436,26.89,94409.56,592.25,33.48
IMU: 37445,-145,-766,-222,109,39,-106
IMU: 37489,-221,-1143,-218,-188,3,-20
IMU: 37539,-83,-1153,-187,-64,-27,-20
IMU: 37589,-38,-1144,-21,-73,37,-23
BME: 37636,26.81,94396.80,593.38,33.50
IMU: 37645,-187,-660,-73,-119,214,236
IMU: 37689,-236,-1100,-442,-77,-29,-114
IMU: 37739,-198,-973,-252,29,-30,22
IMU: 37789,-149,-847,-295,53,57,13
IMU: 37839,-19,-1026,-242,6,-93,-65
BME: 37839,26.81,94393.43,593.67,33.35
IMU: 37889,30,-1065,-355,43,-79,23
IMU: 37939,21,-1094,-134,-7,-4,107
IMU: 37989,-88,-474,-204,86,-29,74
IMU: 38039,-178,-1238,-471,221,-84,-362
IAQ: 38041,400,0
BME: 38041,26.86,94397.72,593.29,33.39
GPS: 38125,0,2022.07.27-01:13:17,0.000000,0.000000,0.00,12.65,169.44
IMU: 38228,-745,-1892,-332,179,-531,-15
IMU: 38232,-745,-1892,-332,179,-531,-15
IMU: 38235,-745,-1892,-332,-185,164,108
BME: 38236,26.70,94369.52,595.78,33.76
IMU: 38381,28,-798,-228,-140,-93,-102
IMU: 38385,28,-798,-228,-127,-52,18
IMU: 38389,-101,-859,-75,-127,-52,18
IMU: 38393,-101,-859,-75,-127,-52,18
BME: 38436,26.65,94363.75,596.29,33.49
IMU: 38481,-11,-752,-10,-1,-51,103
IMU: 38489,-30,-742,-117,48,-36,128
IMU: 38539,29,-889,-157,187,-18,-4
IMU: 38589,77,-1034,-97,375,-76,47
BME: 38636,26.75,94376.53,595.16,33.50
IMU: 38645,-110,-1334,-156,140,-5,72
IMU: 38689,51,-1487,-224,-18,-100,48
IMU: 38739,42,-1365,-213,-40,-16,185
IMU: 38789,-216,-869,-68,-107,20,148
BME: 38836,26.82,94384.69,594.46,33.48
IMU: 38845,-185,-643,-66,-188,13,43
IMU: 38889,-59,-1294,-131,98,-60,80
IMU: 38939,-70,-550,22,40,128,367
IMU: 38989,-280,-2084,-392,239,-273,-448
BME: 39036,26.92,94392.84,593.72,33.38
IMU: 39044,159,-250,-92,356,95,600
IMU: 39089,-192,-1239,-357,-69,109,-448
IMU: 39139,318,-2418,-439,290,-92,-367
IMU: 39189,174,-613,-129,-273,-19,561
BME: 39236,26.94,94396.08,593.44,33.39
IMU: 39244,-30,-549,89,22,94,-149
IMU: 39289,-48,-742,14,-40,215,185
IMU: 39339,82,-712,-87,66,61,80
IMU: 39389,67,-1124,-30,9,11,-205
IMU: 39439,-45,-971,-185,-71,-33,-103
BME: 39439,26.93,94391.59,593.84,33.41
IMU: 39489,-76,-1108,-254,-48,18,-11
IMU: 39539,-6,-971,-97,34,74,90
IMU: 39589,-94,-790,-33,-92,103,101
BME: 39636,26.88,94381.70,594.71,33.36
IMU: 39644,-157,-807,-310,30,51,-24
IMU: 39689,-1,-1259,-334,67,-4,-145
IMU: 39739,77,-1020,-205,180,-22,54
IMU: 39789,-39,-781,-30,46,113,-87
IMU: 39839,-22,-1307,-153,-7,10,-337
BME: 39839,26.93,94386.41,594.29,33.25
IMU: 39889,238,-1338,-272,72,37,-34
IMU: 39939,86,-1495,-322,-213,21,-73
IMU: 39989,4,-1295,-377,-363,-42,80
IAQ: 40037,400,0
BME: 40038,26.98,94389.68,594.00,33.37
GPS: 40121,0,2022.07.27-01:13:19,0.000000,0.000000,0.00,13.11,165.57
IMU: 40224,-164,-844,-199,163,191,-102
IMU: 40227,-164,-844,-199,189,25,-357
IMU: 40231,102,-997,-141,189,25,-357
IMU: 40235,102,-997,-141,189,25,-357
BME: 40236,26.81,94359.37,596.68,33.14
IMU: 40373,115,-1455,-238,226,-51,10
IMU: 40377,118,-1408,-311,72,13,137
IMU: 40385,-186,-1387,-45,72,13,137
IMU: 40389,-186,-1387,-45,168,47,167
BME: 40436,26.72,94347.48,597.72,33.30
IMU: 40477,-22,-831,-114,92,72,33
IMU: 40489,-14,-963,-113,35,-43,-178
IMU: 40539,14,-919,-16,17,108,79
IMU: 40589,14,-1228,-217,-9,-51,-118
BME: 40636,26.81,94360.11,596.61,33.32
IMU: 40644,-17,-603,-121,-35,24,212
IMU: 40689,-269,-1155,-215,-260,-3,-224
IMU: 40739,-242,-442,-41,-11,152,229
IMU: 40789,-213,-1436,-180,-35,14,-216
BME: 40836,26.95,94383.78,594.52,33.40
IMU: 40848,-94,-1155,-176,-76,-29,-262
IMU: 40890,-306,-886,-235,-138,81,60
IMU: 40939,-136,-960,-173,-56,18,-130
IMU: 40989,17,-941,-83,126,26,-24
BME: 41036,27.01,94391.89,593.81,33.20
IMU: 41045,22,-1241,-176,78,-28,-1
IMU: 41089,63,-1098,-62,22,-5,-122
IMU: 41139,-11,-957,-357,-37,35,105
IMU: 41189,-236,-1077,-228,30,-45,-197
BME: 41236,27.02,94390.95,593.89,33.14
IMU: 41245,91,-1162,-152,39,13,-29
IMU: 41289,-8,-1104,-318,86,-40,-1
IMU: 41339,-128,-1074,-101,81,68,10
IMU: 41389,-406,-1002,-163,-129,165,-52
BME: 41436,26.95,94374.53,595.34,33.00
IMU: 41445,-213,-977,-524,-353,-6,-162
IMU: 41489,-15,-433,-117,-207,-67,175
IMU: 41539,-375,-771,-145,208,64,-45
IMU: 41589,203,-776,-194,114,-192,-93
IMU: 41639,91,-873,-71,247,-41,228
BME: 41639,27.00,94384.45,594.46,33.34
IMU: 41689,-89,-692,-278,58,-15,96
IMU: 41739,-107,-636,-390,268,48,-98
IMU: 41789,42,-1482,-442,46,-123,-368
BME: 41836,27.06,94391.80,593.82,33.07
IMU: 41845,-166,-849,-314,-192,-41,-41
IMU: 41889,392,-1516,-293,366,-60,-34
IMU: 41939,232,-694,-26,409,-57,11
IMU: 41989,-155,-508,65,15,436,153
IAQ: 42037,400,0
BME: 42038,27.08,94390.25,593.95,33.00
GPS: 42121,0,2022.07.27-01:13:21,0.000000,0.000000,0.00,14.78,166.28
IMU: 42223,-263,-1066,-12,-102,-17,20
IMU: 42227,-24,-1032,-365,-102,-17,20
IMU: 42231,-24,-1032,-365,-49,40,40
IMU: 42235,-62,-1087,-13,-49,40,40
BME: 42236,26.89,94356.47,596.93,32.81
IMU: 42374,-59,-738,27,-45,139,34
IMU: 42377,-59,-738,27,-45,139,34
IMU: 42381,-25,-828,-278,25,46,97
IMU: 42389,-36,-1062,-22,25,46,97
BME: 42436,26.77,94334.98,598.83,32.87
IMU: 42477,112,-900,-259,76,0,-17
IMU: 42489,-82,-1397,-242,10,-28,30
IMU: 42539,-171,-1343,-115,180,-103,106
IMU: 42589,2,-967,-93,82,-45,162
BME: 42636,26.94,94358.50,596.75,32.69
IMU: 42645,42,-807,74,-157,148,216
IMU: 42689,105,-2121,-497,227,-212,-203
IMU: 42739,222,-899,-149,110,-64,281
IMU: 42789,-134,-404,-8,-214,34,24
BME: 42836,27.09,94384.78,594.43,32.77
IMU: 42845,-209,-843,-211,-177,27,-204
IMU: 42889,-58,-1315,-154,-111,10,-118
IMU: 42939,75,-611,-236,-5,58,163
IMU: 42989,-178,-887,-16,-69,29,-94
BME: 43036,27.12,94382.48,594.64,32.74
IMU: 43045,-33,-1423,-182,35,-128,-210
IMU: 43089,129,-624,-248,89,-1,250
IMU: 43139,-259,-1163,-163,-151,22,-232
IMU: 43189,-323,-1147,-136,-170,54,92
BME: 43236,27.07,94373.69,595.41,32.69
IMU: 43245,-113,-1023,33,45,5,94
IMU: 43289,-163,-949,-222,-42,58,42
IMU: 43339,-103,-1055,-228,-45,-23,-68
IMU: 43389,-101,-907,-81,-95,-9,28
BME: 43436,27.07,94373.48,595.43,32.55
IMU: 43449,-15,-962,-104,9,-51,-127
IMU: 43489,68,-1092,-27,49,-29,-34
IMU: 43539,172,-893,-296,168,-86,-69
IMU: 43589,54,-1039,-31,50,-31,143
BME: 43636,27.15,94385.05,594.41,32.60
IMU: 43645,-23,-1111,22,34,63,36
IMU: 43689,-123,-905,-215,-81,17,42
IMU: 43739,-33,-1072,-185,26,-22,9
IMU: 43789,-101,-905,-130,12,-23,-23
IMU: 43839,-134,-816,-355,-168,114,76
BME: 43839,27.17,94387.70,594.18,32.79
IMU: 43889,18,-917,-29,58,-61,-2
IMU: 43939,-41,-881,-339,79,-49,-20
IMU: 43989,-87,-775,-382,-104,7,0
IAQ: 44037,400,0
BME: 44037,27.15,94383.20,594.57,32.48
GPS: 44121,0,2022.07.27-01:13:23,0.000000,0.000000,0.00,12.21,165.31
IMU: 44224,143,-1181,-422,101,2,-73
IMU: 44227,143,-1181,-422,101,2,-73
IMU: 44231,-114,-1210,-239,101,2,-73
IMU: 44235,-114,-1210,-239,-37,-33,46
BME: 44236,26.99,94355.94,596.98,32.32
IMU: 44373,-148,-1027,-487,-81,18,-117
IMU: 44377,-148,-1027,-487,-81,18,-117
IMU: 44381,-148,-1027,-487,-81,18,-117
IMU: 44389,-92,-1058,-101,-83,-8,-103
BME: 44436,26.84,94331.23,599.14,32.36
IMU: 44481,-22,-809,11,-37,68,172
IMU: 44489,92,-902,-344,10,75,193
IMU: 44539,-20,-920,-111,-8,-1,52
IMU: 44589,51,-930,-273,20,-66,-111
BME: 44636,27.11,94371.80,595.58,32.46
IMU: 44645,-44,-952,-329,-54,38,-20
IMU: 44689,-87,-1054,-200,22,58,46
IMU: 44739,-118,-867,-120,-1,-3,96
IMU: 44789,57,-1064,-369,-25,-32,-101
BME: 44836,27.19,94380.75,594.79,32.37
IMU: 44845,-18,-907,-194,-21,12,92
IMU: 44889,-136,-961,-210,-51,-35,-17
IMU: 44939,-39,-1007,-170,-10,-12,-24
IMU: 44989,-18,-741,-260,57,-40,81
BME: 45036,27.18,94374.38,595.35,32.40
IMU: 45045,-43,-832,-294,-69,30,155
IMU: 45089,-110,-1110,-182,100,-58,-192
IMU: 45139,41,-1017,-324,83,-31,65
IMU: 45189,-37,-1133,-90,-29,51,103
BME: 45236,27.15,94369.83,595.75,32.07
IMU: 45245,-80,-1167,-144,10,67,16
IMU: 45289,9,-806,-316,-58,54,98
IMU: 45339,-136,-987,-72,-105,-18,-35
IMU: 45389,-20,-962,-373,88,-47,-111
BME: 45436,27.19,94377.88,595.04,32.21
IMU: 45445,-27,-924,-276,104,-39,45
IMU: 45489,-68,-1025,-400,11,12,11
IMU: 45539,-11,-1266,-101,64,9,42
IMU: 45589,70,-841,-342,-40,55,136
BME: 45636,27.25,94384.27,594.48,32.34
IMU: 45645,-112,-893,-365,-16,20,48
IMU: 45689,-107,-1037,-52,-39,-40,-94
IMU: 45739,-79,-1020,-383,-61,-5,-82
IMU: 45789,-1,-896,-48,57,13,119
BME: 45836,27.25,94381.25,594.75,32.26
IMU: 45845,-145,-902,-92,-51,-53,-9
IMU: 45889,-46,-981,-408,13,-48,-12
IMU: 45939,44,-1277,-168,4,-41,-37
IMU: 45989,-5,-846,-191,56,29,-11
IAQ: 46037,400,0
BME: 46038,27.20,94367.42,596.04,31.99
GPS: 46121,0,2022.07.27-01:13:25,0.000000,0.000000,0.00,15.86,161.03
IMU: 46227,-53,-959,-40,-27,17,54
IMU: 46239,38,-769,-220,14,22,142
BME: 46241,27.14,94354.96,597.06,31.72
IMU: 46373,7,-679,-164,6,-48,131
IMU: 46377,35,-932,8,78,43,182
IMU: 46381,35,-932,8,78,43,182
IMU: 46385,-45,-1033,-319,78,43,182
IMU: 46389,-45,-1033,-319,45,34,-2
IMU: 46393,8,-1122,-122,45,34,-2
IMU: 46439,37,-1127,-110,85,-23,36
BME: 46439,27.03,94333.67,598.94,32.07
IMU: 46489,83,-807,-74,165,-52,68
IMU: 46539,0,-899,-173,1,-16,68
IMU: 46589,20,-1055,-404,56,-15,-85
BME: 46636,27.21,94358.81,596.72,32.11
IMU: 46645,-53,-816,-311,1,63,87
IMU: 46689,-88,-1084,-118,-63,56,79
IMU: 46739,-14,-1045,-154,-8,9,-76
IMU: 46789,-49,-961,-176,-69,99,32
IMU: 46839,-203,-811,-378,39,17,-3
BME: 46839,27.27,94369.91,595.84,32.14
IMU: 46889,-74,-1313,-98,-3,5,-224
IMU: 46939,45,-1054,-118,-3,-7,101
IMU: 46989,-69,-894,-344,52,-23,-5
BME: 47036,27.26,94364.73,596.20,32.06
IMU: 47045,-106,-905,-109,-38,54,62
IMU: 47089,-88,-1120,-268,-132,-23,-65
IMU: 47139,-28,-1247,-114,168,11,-74
IMU: 47190,-104,-856,-301,-22,89,89
BME: 47236,27.27,94370.94,595.67,32.03
IMU: 47245,-114,-797,-319,-72,-4,-38
IMU: 47289,-148,-978,-304,66,-62,-157
IMU: 47339,-11,-1263,-142,11,-12,-24
IMU: 47389,56,-918,-71,4,-7,14
IMU: 47439,-354,-984,-287,28,0,-39
BME: 47439,27.34,94374.03,595.38,31.91
IMU: 47489,-15,-1014,-221,-58,66,41
IMU: 47539,0,-1041,-319,65,-23,-2
IMU: 47589,93,-1148,-80,159,-45,-16
IMU: 47639,-27,-628,-308,-74,46,174
BME: 47639,27.36,94377.38,595.09,32.15
IMU: 47689,-164,-977,-81,-34,32,15
IMU: 47739,-72,-1187,-353,-64,-19,-161
IMU: 47789,-34,-959,-181,52,0,85
BME: 47836,27.35,94367.09,595.99,31.93
IMU: 47845,-12,-1076,-30,65,25,98
IMU: 47889,-35,-1139,-163,-23,-4,-26
IMU: 47939,141,-1070,-146,7,34,16
IMU: 47989,-46,-939,-282,1,43,57
IAQ: 48037,400,0
BME: 48038,27.28,94362.26,596.37,31.56
GPS: 48121,0,2022.07.27-01:13:27,0.000000,0.000000,0.00,15.17,164.53
IMU: 48224,-158,-713,-355,-105,11,45
IMU: 48227,-46,-745,-47,-105,11,45
IMU: 48235,-46,-745,-47,-37,-22,4
IMU: 48239,-46,-765,-196,-37,-22,4
BME: 48239,27.15,94334.16,598.90,32.20
IMU: 48374,-113,-785,-61,-64,92,35
IMU: 48377,-113,-785,-61,-64,92,35
IMU: 48382,74,-788,-296,49,7,178
IMU: 48389,157,-1141,-79,49,7,178
IMU: 48439,-253,-926,-399,44,34,111
BME: 48440,27.13,94333.74,598.94,31.82
IMU: 48489,-67,-954,-131,-39,-5,-82
IMU: 48539,-258,-1012,-361,-93,65,131
IMU: 48589,-78,-1186,-296,38,31,-200
BME: 48636,27.29,94355.56,597.01,31.78
IMU: 48645,-109,-1067,-439,-65,50,-4
IMU: 48689,-75,-633,-250,-87,-21,145
IMU: 48739,-166,-927,-49,3,-39,-101
IMU: 48789,-56,-969,-142,75,3,-107
BME: 48836,27.37,94365.56,596.13,31.71
IMU: 48845,0,-1071,-228,35,-47,-42
IMU: 48889,21,-1037,-146,97,-70,-62
IMU: 48939,9,-962,-337,37,-48,34
IMU: 48989,-310,-913,-133,-45,-29,-77
BME: 49036,27.33,94354.98,597.06,31.73
IMU: 49045,-235,-981,-98,-75,6,-40
IMU: 49089,-6,-1060,-256,47,35,32
IMU: 49139,-83,-736,-156,47,40,173
IMU: 49189,-26,-937,-369,-67,2,-79
IMU: 49239,-220,-885,-150,-62,4,-123
BME: 49243,27.38,94360.61,596.57,31.64
IMU: 49289,-127,-1297,-137,190,-109,-72
IMU: 49339,154,-1045,-371,189,-29,88
IMU: 49389,-15,-746,-325,-57,17,142
BME: 49436,27.43,94366.94,596.01,31.68
IMU: 49445,-311,-1142,-98,-118,32,1
IMU: 49489,14,-342,-210,-192,86,329
IMU: 49539,-320,-1621,-116,117,-50,-420
